X value [cm⁻¹],IR Spectrum 1/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 3/OPTIR (mV) [],IR Spectrum 4/OPTIR (mV) [],IR Spectrum 5/OPTIR (mV) [],IR Spectrum 7/OPTIR (mV) [],IR Spectrum 8/OPTIR (mV) [],IR Spectrum 9/OPTIR (mV) [],IR Spectrum 10/OPTIR (mV) []
2972,196.355529785156,139.633255004883,165.95100402832,32.0977897644043,99.5772857666016,60.0456466674805,42.8092918395996,41.7190322875977,27.8345146179199
2974,174.691040039063,158.090850830078,158.481155395508,19.5143337249756,104.440460205078,61.0093841552734,34.2660446166992,35.5936813354492,24.0863285064697
2976,163.683609008789,151.591522216797,140.332427978516,22.1898345947266,92.4448471069336,55.8977203369141,43.4954986572266,28.7928638458252,40.6661643981934
2978,172.018142700195,118.300682067871,102.686683654785,13.6509284973145,76.0398406982422,52.8515586853027,49.556713104248,29.952392578125,26.3192443847656
2980,151.850738525391,80.9637908935547,85.317268371582,13.1957340240479,64.6840362548828,20.0465106964111,45.5208053588867,30.2651195526123,20.7852821350098
2982,153.974197387695,83.4340209960938,102.140693664551,9.88157176971436,55.2994422912598,12.9183034896851,12.2960968017578,18.7535400390625,13.0511388778687
2984,81.3079071044922,147.609634399414,81.1055679321289,0.729162395000458,36.1394424438477,29.7804145812988,1.98349845409393,13.8040399551392,-5.74948024749756
2986,61.4884033203125,160.950485229492,74.3641891479492,-9.58456516265869,10.5141439437866,12.1072111129761,5.12397861480713,-16.8670291900635,25.323091506958
2988,77.4209747314453,59.9826774597168,67.8271331787109,-16.964427947998,3.94504523277283,5.67657709121704,62.8251342773438,6.99543428421021,32.6014289855957
2990,67.5802612304688,39.250560760498,-15.4777584075928,45.9890289306641,16.0099620819092,3.65353584289551,37.8008270263672,23.9620132446289,20.0896072387695
2992,-97.8998260498047,-18.1076946258545,9.75938606262207,67.2154693603516,19.6197681427002,-1.90625393390656,33.863166809082,-9.07259368896484,17.9613189697266
2994,-108.916786193848,4.92056131362915,28.0227584838867,5.77236843109131,6.66374254226685,23.1747341156006,-15.8420162200928,-25.9848728179932,7.44445133209229
2996,-36.0088691711426,86.9412002563477,-37.5711860656738,8.99824142456055,7.11470174789429,36.4948768615723,-5.83755207061768,-27.0382175445557,45.257396697998
2998,-128.905075073242,-8.48916244506836,-45.9760932922363,9.06094551086426,11.3642158508301,28.5445823669434,-0.552412807941437,-0.80644291639328,73.6584167480469
